          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.268942953E+012   3.289613774E-001   5.982674183E+003   5.982674183E+003   5.982674183E+003   1.557231013E-014   6.249774597E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.844099063E-021   1.154040186E-014  -6.245927678E-016   1.131266265E-019   1.387469865E-019   0.000000000E+000   4.121677555E-017   0.000000000E+000   1.553044794E-014 
  3.302074514E+012   3.324160962E-001   5.974819100E+003   5.974819100E+003   5.974819100E+003   1.519376310E-014   6.108369117E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.598168821E-021   1.126636161E-014  -6.236531243E-016   1.131173607E-019   1.383811573E-019   0.000000000E+000   4.142912077E-017   0.000000000E+000   1.516489009E-014 
  3.335206074E+012   3.358716159E-001   5.967120783E+003   5.967120783E+003   5.967120783E+003   1.482514923E-014   5.970581440E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.360132894E-021   1.099945282E-014  -6.227316610E-016   1.131082205E-019   1.380131456E-019   0.000000000E+000   4.163999767E-017   0.000000000E+000   1.480892327E-014 
  3.368337635E+012   3.393279195E-001   5.959575740E+003   5.959575740E+003   5.959575740E+003   1.446616967E-014   5.836314881E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.129692752E-021   1.073946543E-014  -6.218279930E-016   1.130992050E-019   1.376430097E-019   0.000000000E+000   4.184940833E-017   0.000000000E+000   1.446225789E-014 
  3.401469195E+012   3.427849906E-001   5.952180569E+003   5.952180569E+003   5.952180569E+003   1.411653604E-014   5.705476319E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.906563171E-021   1.048619638E-014  -6.209417445E-016   1.130903129E-019   1.372708067E-019   0.000000000E+000   4.205735359E-017   0.000000000E+000   1.412461454E-014 
  3.434600756E+012   3.462428133E-001   5.944931955E+003   5.944931955E+003   5.944931955E+003   1.377596989E-014   5.577974925E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.690471548E-021   1.023944942E-014  -6.200725487E-016   1.130815433E-019   1.368965916E-019   0.000000000E+000   4.226383324E-017   0.000000000E+000   1.379572345E-014 
  3.467732317E+012   3.497013719E-001   5.937826669E+003   5.937826669E+003   5.937826669E+003   1.344420235E-014   5.453721491E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.481157247E-021   9.999034915E-015  -6.192200473E-016   1.130728949E-019   1.365204182E-019   0.000000000E+000   4.246884609E-017   0.000000000E+000   1.347532433E-014 
  3.500863877E+012   3.531606511E-001   5.930861561E+003   5.930861561E+003   5.930861561E+003   1.312097392E-014   5.332629444E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.278370994E-021   9.764769628E-015  -6.183838904E-016   1.130643667E-019   1.361423386E-019   0.000000000E+000   4.267239007E-017   0.000000000E+000   1.316316599E-014 
  3.533995438E+012   3.566206359E-001   5.924033564E+003   5.924033564E+003   5.924033564E+003   1.280603410E-014   5.214615876E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.081874298E-021   9.536476413E-015  -6.175637364E-016   1.130559575E-019   1.357624032E-019   0.000000000E+000   4.287446231E-017   0.000000000E+000   1.285900588E-014 
  3.567126998E+012   3.600813118E-001   5.917339686E+003   5.917339686E+003   5.917339686E+003   1.249914081E-014   5.099600641E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.891438909E-021   9.313983859E-015  -6.167592516E-016   1.130476660E-019   1.353806613E-019   0.000000000E+000   4.307505920E-017   0.000000000E+000   1.256260961E-014 
  3.600258559E+012   3.635426645E-001   5.910777011E+003   5.910777011E+003   5.910777011E+003   1.220006000E-014   4.987504513E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.706846312E-021   9.097126143E-015  -6.159701102E-016   1.130394912E-019   1.349971606E-019   0.000000000E+000   4.327417652E-017   0.000000000E+000   1.227375074E-014 
  3.633390119E+012   3.670046801E-001   5.904342695E+003   5.904342695E+003   5.904342695E+003   1.190856554E-014   4.878249189E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.527887237E-021   8.885742999E-015  -6.151959938E-016   1.130314316E-019   1.346119475E-019   0.000000000E+000   4.347180948E-017   0.000000000E+000   1.199221064E-014 
  3.666521680E+012   3.704673450E-001   5.898033964E+003   5.898033964E+003   5.898033964E+003   1.162443913E-014   4.771759527E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.354361211E-021   8.679679524E-015  -6.144365912E-016   1.130234862E-019   1.342250672E-019   0.000000000E+000   4.366795281E-017   0.000000000E+000   1.171777822E-014 
  3.699653240E+012   3.739306459E-001   5.891848114E+003   5.891848114E+003   5.891848114E+003   1.134746987E-014   4.667964811E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.186076122E-021   8.478785756E-015  -6.136915987E-016   1.130156535E-019   1.338365633E-019   0.000000000E+000   4.386260085E-017   0.000000000E+000   1.145024935E-014 
  3.732784801E+012   3.773945698E-001   5.885782506E+003   5.885782506E+003   5.885782506E+003   1.107745360E-014   4.566796460E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.022847857E-021   8.282916320E-015  -6.129607194E-016   1.130079325E-019   1.334464784E-019   0.000000000E+000   4.405575738E-017   0.000000000E+000   1.118942644E-014 
  3.765916361E+012   3.808591039E-001   5.879834565E+003   5.879834565E+003   5.879834565E+003   1.081419246E-014   4.468184612E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.864499765E-021   8.091930447E-015  -6.122436631E-016   1.130003218E-019   1.330548541E-019   0.000000000E+000   4.424738761E-017   0.000000000E+000   1.093511835E-014 
  3.799047922E+012   3.843242358E-001   5.874001780E+003   5.874001780E+003   5.874001780E+003   1.055749531E-014   4.372058661E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.710862536E-021   7.905692208E-015  -6.115401463E-016   1.129928202E-019   1.326617304E-019   0.000000000E+000   4.443751167E-017   0.000000000E+000   1.068714071E-014 
  3.832179482E+012   3.877899535E-001   5.868281700E+003   5.868281700E+003   5.868281700E+003   1.030717784E-014   4.278352384E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.561773647E-021   7.724070348E-015  -6.108498919E-016   1.129854263E-019   1.322671464E-019   0.000000000E+000   4.462611664E-017   0.000000000E+000   1.044531557E-014 
  3.865311043E+012   3.912562450E-001   5.862671933E+003   5.862671933E+003   5.862671933E+003   1.006306205E-014   4.187007277E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.417077166E-021   7.546937554E-015  -6.101726291E-016   1.129781389E-019   1.318711403E-019   0.000000000E+000   4.481319308E-017   0.000000000E+000   1.020947050E-014 
  3.898442603E+012   3.947230987E-001   5.857170145E+003   5.857170145E+003   5.857170145E+003   9.824975025E-015   4.097967861E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.276623395E-021   7.374169838E-015  -6.095080930E-016   1.129709566E-019   1.314737489E-019   0.000000000E+000   4.499873601E-017   0.000000000E+000   9.979437875E-015 
  3.931574164E+012   3.981905033E-001   5.851774056E+003   5.851774056E+003   5.851774056E+003   9.592748330E-015   4.011172475E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.140268585E-021   7.205646803E-015  -6.088560248E-016   1.129638783E-019   1.310750081E-019   0.000000000E+000   4.518273766E-017   0.000000000E+000   9.755055191E-015 
  3.964705724E+012   4.016584477E-001   5.846481442E+003   5.846481442E+003   5.846481442E+003   9.366218920E-015   3.926546807E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.007874700E-021   7.041252958E-015  -6.082161717E-016   1.129569026E-019   1.306749530E-019   0.000000000E+000   4.536520243E-017   0.000000000E+000   9.536166569E-015 
  3.997837285E+012   4.051269210E-001   5.841290130E+003   5.841290130E+003   5.841290130E+003   9.145231443E-015   3.844036619E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.879309057E-021   6.880877120E-015  -6.075882860E-016   1.129500282E-019   1.302736175E-019   0.000000000E+000   4.554610312E-017   0.000000000E+000   9.322621861E-015 
  4.030968846E+012   4.085959126E-001   5.836198000E+003   5.836198000E+003   5.836198000E+003   8.929635755E-015   3.763608874E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.754444148E-021   6.724410163E-015  -6.069721260E-016   1.129432538E-019   1.298710346E-019   0.000000000E+000   4.572544298E-017   0.000000000E+000   9.114273982E-015 
  4.064100406E+012   4.120654121E-001   5.831202980E+003   5.831202980E+003   5.831202980E+003   8.719282945E-015   3.685201838E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.633157417E-021   6.571745722E-015  -6.063674550E-016   1.129365781E-019   1.294672365E-019   0.000000000E+000   4.590321601E-017   0.000000000E+000   8.910979963E-015 
  4.097231967E+012   4.155354094E-001   5.826303047E+003   5.826303047E+003   5.826303047E+003   8.514029239E-015   3.608747724E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.515331037E-021   6.422781724E-015  -6.057740417E-016   1.129299999E-019   1.290622545E-019   0.000000000E+000   4.607941604E-017   0.000000000E+000   8.712602584E-015 
  4.130363527E+012   4.190058946E-001   5.821496224E+003   5.821496224E+003   5.821496224E+003   8.313737837E-015   3.534196906E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.400851675E-021   6.277420026E-015  -6.051916599E-016   1.129235179E-019   1.286561190E-019   0.000000000E+000   4.625403764E-017   0.000000000E+000   8.519009788E-015 
  4.163495088E+012   4.224768579E-001   5.816780581E+003   5.816780581E+003   5.816780581E+003   8.118276663E-015   3.461511786E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.289610264E-021   6.135565011E-015  -6.046200881E-016   1.129171307E-019   1.282488595E-019   0.000000000E+000   4.642706473E-017   0.000000000E+000   8.330073052E-015 
  4.196626648E+012   4.259482899E-001   5.812154233E+003   5.812154233E+003   5.812154233E+003   7.927516158E-015   3.390659287E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.181501932E-021   5.997122291E-015  -6.040591099E-016   1.129108372E-019   1.278405049E-019   0.000000000E+000   4.659852350E-017   0.000000000E+000   8.145665883E-015 
  4.229758209E+012   4.294201811E-001   5.807615335E+003   5.807615335E+003   5.807615335E+003   7.741327851E-015   3.321588007E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.076425675E-021   5.861999442E-015  -6.035085135E-016   1.129046360E-019   1.274310832E-019   0.000000000E+000   4.676836794E-017   0.000000000E+000   7.965664784E-015 
  4.246670988E+012   4.311926636E-001   5.805331478E+003   5.805331478E+003   5.805331478E+003   7.648003747E-015   3.286957087E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.023924498E-021   5.794275132E-015  -6.032313841E-016   1.129015056E-019   1.272216818E-019   0.000000000E+000   4.685446827E-017   0.000000000E+000   7.875440807E-015 
  4.256821750E+012   4.322565332E-001   5.803971365E+003   5.803971365E+003   5.803971365E+003   7.592544465E-015   3.266399821E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.992776177E-021   5.754028494E-015  -6.030663175E-016   1.128996382E-019   1.270958740E-019   0.000000000E+000   4.690593927E-017   0.000000000E+000   7.821820873E-015 
  4.266972511E+012   4.333204444E-001   5.802619156E+003   5.802619156E+003   5.802619156E+003   7.537494057E-015   3.246001000E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.961896120E-021   5.714078979E-015  -6.029021905E-016   1.128977792E-019   1.269699707E-019   0.000000000E+000   4.695725845E-017   0.000000000E+000   7.768595059E-015 
  4.277123272E+012   4.343843968E-001   5.801274801E+003   5.801274801E+003   5.801274801E+003   7.482849051E-015   3.225758769E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.931281683E-021   5.674424114E-015  -6.027389970E-016   1.128959286E-019   1.268439725E-019   0.000000000E+000   4.700842756E-017   0.000000000E+000   7.715760072E-015 
  4.287274034E+012   4.354483904E-001   5.799938250E+003   5.799938250E+003   5.799938250E+003   7.428606174E-015   3.205672498E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.900930251E-021   5.635061495E-015  -6.025767316E-016   1.128940864E-019   1.267178803E-019   0.000000000E+000   4.705944619E-017   0.000000000E+000   7.663312696E-015 
  4.297424795E+012   4.365124248E-001   5.798609455E+003   5.798609455E+003   5.798609455E+003   7.374762099E-015   3.185740481E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.870839240E-021   5.595988758E-015  -6.024153884E-016   1.128922526E-019   1.265916948E-019   0.000000000E+000   4.711031412E-017   0.000000000E+000   7.611249770E-015 
  4.314667021E+012   4.383199014E-001   5.796369981E+003   5.796369981E+003   5.796369981E+003   7.284206681E-015   3.152233853E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.820315896E-021   5.530277047E-015  -6.021434263E-016   1.128891566E-019   1.263771425E-019   0.000000000E+000   4.719637349E-017   0.000000000E+000   7.523687262E-015 
  4.345114579E+012   4.415119547E-001   5.792468930E+003   5.792468930E+003   5.792468930E+003   7.127036599E-015   3.094126158E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.732877506E-021   5.416230006E-015  -6.016695508E-016   1.128837475E-019   1.259976292E-019   0.000000000E+000   4.734727937E-017   0.000000000E+000   7.371703640E-015 
  4.375562136E+012   4.447043627E-001   5.788635185E+003   5.788635185E+003   5.788635185E+003   6.973291848E-015   3.037345425E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.647654814E-021   5.304673629E-015  -6.012036878E-016   1.128784116E-019   1.256173131E-019   0.000000000E+000   4.749682512E-017   0.000000000E+000   7.223022025E-015 
  4.406009693E+012   4.478971192E-001   5.784867480E+003   5.784867480E+003   5.784867480E+003   6.822889972E-015   2.981860228E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.564583906E-021   5.195548394E-015  -6.007456910E-016   1.128731481E-019   1.252362130E-019   0.000000000E+000   4.764500891E-017   0.000000000E+000   7.077562957E-015 
  4.436457250E+012   4.510902177E-001   5.781164578E+003   5.781164578E+003   5.781164578E+003   6.675750737E-015   2.927639466E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.483603002E-021   5.088796389E-015  -6.002954174E-016   1.128679559E-019   1.248543473E-019   0.000000000E+000   4.779182907E-017   0.000000000E+000   6.935249173E-015 
  4.466904807E+012   4.542836521E-001   5.777525268E+003   5.777525268E+003   5.777525268E+003   6.531796134E-015   2.874653006E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.404652367E-021   4.984361261E-015  -5.998527264E-016   1.128628341E-019   1.244717339E-019   0.000000000E+000   4.793728424E-017   0.000000000E+000   6.796005536E-015 
  4.519691593E+012   4.598208708E-001   5.771363025E+003   5.771363025E+003   5.771363025E+003   6.289546728E-015   2.785630029E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.272417836E-021   4.808631916E-015  -5.991027995E-016   1.128541186E-019   1.238066777E-019   0.000000000E+000   4.818622193E-017   0.000000000E+000   6.561660370E-015 
  4.572478379E+012   4.653590504E-001   5.765382350E+003   5.765382350E+003   5.765382350E+003   6.056261489E-015   2.700082258E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.145825240E-021   4.639426779E-015  -5.983745529E-016   1.128456070E-019   1.231395140E-019   0.000000000E+000   4.843104552E-017   0.000000000E+000   6.335957639E-015 
